flow_duration,tot_pkts,pkt_len_mean,pkt_len_std,pkt_len_min,pkt_len_max,pkt_len_var,flow_iat_mean,flow_iat_std,flow_iat_min,flow_iat_max,total_requests,ratio_404,ratio_200,ratio_302,ratio_500,unique_url_ratio,unique_agent_ratio,size_mean,size_std,reqtime_mean,reqtime_std,label
184.05064264933267,13.666666666666666,194.5049019607843,199.18775454315926,66.0,529.0,40261.83877595155,12.49952789795777,44.54515328325022,0.00018024444580073748,177.1967536608378,2,0.0,0.5,0.5,0.0,1.0,1.0,349.0,349.0,0.002,0.001,benign
117.00876564979554,12.2,189.4171568627451,193.0759654779476,66.0,524.6,38215.15444557725,8.360516995005991,28.5636200125057,4.520416259764469e-05,111.52768201828003,6,0.0,1.0,0.0,0.0,1.0,1.0,1683.0,1590.4014168337085,0.0015,0.0005,benign
117.00876564979554,12.2,189.4171568627451,193.0759654779476,66.0,524.6,38215.15444557725,8.360516995005991,28.5636200125057,4.520416259764469e-05,111.52768201828003,4,0.0,0.75,0.25,0.0,1.0,1.0,2548.0,3783.998150105256,0.00175,0.0012990381056766,benign
117.00876564979554,12.2,189.4171568627451,193.0759654779476,66.0,524.6,38215.15444557725,8.360516995005991,28.5636200125057,4.520416259764469e-05,111.52768201828003,2,0.0,0.5,0.5,0.0,1.0,1.0,348.5,348.5,0.003,0.001,benign
117.00876564979554,12.2,189.4171568627451,193.0759654779476,66.0,524.6,38215.15444557725,8.360516995005991,28.5636200125057,4.520416259764469e-05,111.52768201828003,2,0.0,0.5,0.5,0.0,1.0,1.0,349.0,349.0,0.002,0.001,benign
115.4097888469696,11.8,186.61987179487178,191.72005478139766,66.0,524.0,37597.29770504603,8.190717136859892,28.128586111525358,0.00022487640380856278,110.27628087997437,6,0.0,1.0,0.0,0.0,1.0,1.0,1683.0,1590.4014168337085,0.0021666666666666,0.0006871842709362,benign
115.4097888469696,11.8,186.61987179487178,191.72005478139766,66.0,524.0,37597.29770504603,8.190717136859892,28.128586111525358,0.00022487640380856278,110.27628087997437,1,0.0,1.0,0.0,0.0,1.0,1.0,1797.0,0.0,0.002,0.0,benign
115.4097888469696,11.8,186.61987179487178,191.72005478139766,66.0,524.0,37597.29770504603,8.190717136859892,28.128586111525358,0.00022487640380856278,110.27628087997437,4,0.0,0.75,0.25,0.0,1.0,1.0,2548.5,3783.7537908801614,0.0015,0.0008660254037844,benign
115.4097888469696,11.8,186.61987179487178,191.72005478139766,66.0,524.0,37597.29770504603,8.190717136859892,28.128586111525358,0.00022487640380856278,110.27628087997437,2,0.0,0.5,0.5,0.0,1.0,1.0,349.0,349.0,0.002,0.001,benign
185.6174213886261,13.666666666666666,194.08055555555555,195.6735213223178,66.0,529.0,38523.35386574074,12.569686656528049,44.96852740569784,0.00021759668985999063,179.65755065282187,2,0.0,1.0,0.0,0.0,1.0,1.0,551.5,145.5,0.0025,0.0015,benign
185.6174213886261,13.666666666666666,194.08055555555555,195.6735213223178,66.0,529.0,38523.35386574074,12.569686656528049,44.96852740569784,0.00021759668985999063,179.65755065282187,2,0.0,1.0,0.0,0.0,1.0,1.0,5247.0,3841.0,0.0015,0.0005,benign
141.76044476032257,14.25,207.87291666666667,205.88625193386426,66.0,539.0,42878.46852430556,9.59709024031957,34.008225589210895,0.000248670578002893,135.45153325796127,5,0.0,1.0,0.0,0.0,1.0,1.0,1738.4,1736.9044418159567,0.0016,0.0008,benign
141.76044476032257,14.25,207.87291666666667,205.88625193386426,66.0,539.0,42878.46852430556,9.59709024031957,34.008225589210895,0.000248670578002893,135.45153325796127,1,0.0,1.0,0.0,0.0,1.0,1.0,700.0,0.0,0.005,0.0,benign
141.76044476032257,14.25,207.87291666666667,205.88625193386426,66.0,539.0,42878.46852430556,9.59709024031957,34.008225589210895,0.000248670578002893,135.45153325796127,2,0.0,0.5,0.5,0.0,1.0,1.0,348.5,348.5,0.0035,0.0005,benign
141.76044476032257,14.25,207.87291666666667,205.88625193386426,66.0,539.0,42878.46852430556,9.59709024031957,34.008225589210895,0.000248670578002893,135.45153325796127,2,0.0,0.5,0.5,0.0,1.0,1.0,349.5,349.5,0.0035,0.0015,benign
270.85649943351746,16.5,200.84926470588235,201.27174338756504,66.0,539.0,40982.03911656575,18.03931253949801,65.10503629182057,9.703636169430703e-05,260.93942511081696,4,0.0,1.0,0.0,0.0,1.0,1.0,2899.5,3591.386187811052,0.002,0.0012247448713915,benign
270.85649943351746,16.5,200.84926470588235,201.27174338756504,66.0,539.0,40982.03911656575,18.03931253949801,65.10503629182057,9.703636169430703e-05,260.93942511081696,1,0.0,1.0,0.0,0.0,1.0,1.0,698.0,0.0,0.003,0.0,benign
181.2735165754954,13.0,179.0661764705882,184.80020054474713,66.0,517.6666666666666,35008.220522154945,12.166711750295427,43.680016972836675,0.00014535586039220467,174.65340773264566,5,0.0,1.0,0.0,0.0,1.0,1.0,1738.4,1736.9044418159567,0.0022,0.001166190378969,benign
14.11461728811264,11.75,196.80269607843135,197.98603186211565,66.0,528.5,40390.21928465014,1.666656989497798,3.6219166482539724,0.00029331445693962696,10.55190908908844,6,0.0,1.0,0.0,0.0,1.0,1.0,1683.0,1590.4014168337085,0.0011666666666666,0.0003726779962499,benign
14.11461728811264,11.75,196.80269607843135,197.98603186211565,66.0,528.5,40390.21928465014,1.666656989497798,3.6219166482539724,0.00029331445693962696,10.55190908908844,1,0.0,1.0,0.0,0.0,1.0,1.0,1797.0,0.0,0.002,0.0,benign
14.11461728811264,11.75,196.80269607843135,197.98603186211565,66.0,528.5,40390.21928465014,1.666656989497798,3.6219166482539724,0.00029331445693962696,10.55190908908844,4,0.0,0.75,0.25,0.0,1.0,1.0,2548.0,3783.998150105256,0.0015,0.0008660254037844,benign
14.11461728811264,11.75,196.80269607843135,197.98603186211565,66.0,528.5,40390.21928465014,1.666656989497798,3.6219166482539724,0.00029331445693962696,10.55190908908844,2,0.0,0.5,0.5,0.0,1.0,1.0,350.0,350.0,0.002,0.001,benign
14.11461728811264,11.75,196.80269607843135,197.98603186211565,66.0,528.5,40390.21928465014,1.666656989497798,3.6219166482539724,0.00029331445693962696,10.55190908908844,2,0.0,0.5,0.5,0.0,1.0,1.0,350.0,350.0,0.002,0.0,benign
12.614917993545532,16.5,230.16666666666666,219.50631745638444,66.0,569.0,48320.0992063492,0.8904124465855685,1.9692599126753563,0.00024497509002680625,6.277093529701233,5,0.0,0.8,0.2,0.0,1.0,1.0,2319.6,3415.1983602713326,0.0022,0.0019390719429665,benign
11.476357618967691,13.0,198.6111111111111,196.95658325729337,66.0,537.6666666666666,39900.260582010575,1.2068907557111797,2.536711039420879,0.0002736250559488375,7.24575138092041,5,0.0,1.0,0.0,0.0,1.0,1.0,1738.4,1736.9044418159567,0.0016,0.0012,benign
11.476357618967691,13.0,198.6111111111111,196.95658325729337,66.0,537.6666666666666,39900.260582010575,1.2068907557111797,2.536711039420879,0.0002736250559488375,7.24575138092041,2,0.0,0.5,0.5,0.0,1.0,1.0,349.5,349.5,0.0025,0.0005,benign
11.476357618967691,13.0,198.6111111111111,196.95658325729337,66.0,537.6666666666666,39900.260582010575,1.2068907557111797,2.536711039420879,0.0002736250559488375,7.24575138092041,1,0.0,1.0,0.0,0.0,1.0,1.0,1797.0,0.0,0.002,0.0,benign
16.165391743183136,11.5,191.85416666666666,195.61619601639893,66.0,529.25,39318.68774801587,1.9351919249788592,4.284681210791961,0.00018370151519773125,12.391864240169525,6,0.0,1.0,0.0,0.0,1.0,1.0,1683.0,1590.4014168337085,0.0015,0.0005,benign
16.165391743183136,11.5,191.85416666666666,195.61619601639893,66.0,529.25,39318.68774801587,1.9351919249788592,4.284681210791961,0.00018370151519773125,12.391864240169525,4,0.0,0.75,0.25,0.0,1.0,1.0,2548.0,3783.998150105256,0.0045,0.0018027756377319,benign
16.165391743183136,11.5,191.85416666666666,195.61619601639893,66.0,529.25,39318.68774801587,1.9351919249788592,4.284681210791961,0.00018370151519773125,12.391864240169525,1,0.0,1.0,0.0,0.0,1.0,1.0,698.0,0.0,0.003,0.0,benign
16.165391743183136,11.5,191.85416666666666,195.61619601639893,66.0,529.25,39318.68774801587,1.9351919249788592,4.284681210791961,0.00018370151519773125,12.391864240169525,1,0.0,1.0,0.0,0.0,1.0,1.0,698.0,0.0,0.005,0.0,benign
16.165391743183136,11.5,191.85416666666666,195.61619601639893,66.0,529.25,39318.68774801587,1.9351919249788592,4.284681210791961,0.00018370151519773125,12.391864240169525,2,0.0,0.5,0.5,0.0,1.0,1.0,349.0,349.0,0.002,0.0,benign
14.480885982513428,18.5,235.84,221.97050057894444,66.0,570.5,49471.75213333333,0.9618228691996948,2.3110558824878518,0.00013291835784910312,7.94415009021759,4,0.0,0.75,0.25,0.0,1.0,1.0,2548.25,3783.8759476890887,0.00175,0.0012990381056766,benign
14.480885982513428,18.5,235.84,221.97050057894444,66.0,570.5,49471.75213333333,0.9618228691996948,2.3110558824878518,0.00013291835784910312,7.94415009021759,1,0.0,1.0,0.0,0.0,1.0,1.0,1406.0,0.0,0.001,0.0,benign
13.798362970352173,14.333333333333334,202.39333333333335,198.59937200566674,66.0,538.6666666666666,40668.0292,1.4701030425351072,3.1948034634322746,0.00018262863159176877,9.433183749516806,5,0.0,1.0,0.0,0.0,1.0,1.0,1738.4,1736.9044418159567,0.0018,0.0007483314773547,benign
13.798362970352173,14.333333333333334,202.39333333333335,198.59937200566674,66.0,538.6666666666666,40668.0292,1.4701030425351072,3.1948034634322746,0.00018262863159176877,9.433183749516806,1,0.0,1.0,0.0,0.0,1.0,1.0,1797.0,0.0,0.002,0.0,benign
13.798362970352173,14.333333333333334,202.39333333333335,198.59937200566674,66.0,538.6666666666666,40668.0292,1.4701030425351072,3.1948034634322746,0.00018262863159176877,9.433183749516806,1,0.0,1.0,0.0,0.0,1.0,1.0,1797.0,0.0,0.003,0.0,benign
13.798362970352173,14.333333333333334,202.39333333333335,198.59937200566674,66.0,538.6666666666666,40668.0292,1.4701030425351072,3.1948034634322746,0.00018262863159176877,9.433183749516806,2,0.0,0.5,0.5,0.0,1.0,1.0,348.5,348.5,0.002,0.0,benign
13.798362970352173,14.333333333333334,202.39333333333335,198.59937200566674,66.0,538.6666666666666,40668.0292,1.4701030425351072,3.1948034634322746,0.00018262863159176877,9.433183749516806,1,0.0,1.0,0.0,0.0,1.0,1.0,699.0,0.0,0.003,0.0,benign
11.313359022140503,15.5,228.32380952380953,223.60845170280723,66.0,570.5,50245.637913832186,0.9134231123659347,2.334030994537512,0.00036990642547605313,7.498755931854248,5,0.0,0.8,0.2,0.0,1.0,1.0,2320.0,3415.008521219237,0.0018,0.0007483314773547,benign
11.313359022140503,15.5,228.32380952380953,223.60845170280723,66.0,570.5,50245.637913832186,0.9134231123659347,2.334030994537512,0.00036990642547605313,7.498755931854248,2,0.0,0.5,0.5,0.0,1.0,1.0,349.0,349.0,0.0025,0.0005,benign
11.313359022140503,15.5,228.32380952380953,223.60845170280723,66.0,570.5,50245.637913832186,0.9134231123659347,2.334030994537512,0.00036990642547605313,7.498755931854248,2,0.0,0.5,0.5,0.0,1.0,1.0,350.0,350.0,0.0025,0.0005,benign
11.313359022140503,15.5,228.32380952380953,223.60845170280723,66.0,570.5,50245.637913832186,0.9134231123659347,2.334030994537512,0.00036990642547605313,7.498755931854248,2,0.0,0.5,0.5,0.0,1.0,1.0,349.5,349.5,0.003,0.001,benign
16.79063904285431,16.5,231.01739130434783,224.40095936428247,66.0,570.5,50626.121134215486,1.3171605329320888,3.3239306976724317,0.00015962123870845704,10.400148034095764,5,0.0,0.8,0.2,0.0,1.0,1.0,2320.2,3414.913668015636,0.0018,0.001166190378969,benign
16.79063904285431,16.5,231.01739130434783,224.40095936428247,66.0,570.5,50626.121134215486,1.3171605329320888,3.3239306976724317,0.00015962123870845704,10.400148034095764,1,0.0,1.0,0.0,0.0,1.0,1.0,700.0,0.0,0.004,0.0,benign
16.79063904285431,16.5,231.01739130434783,224.40095936428247,66.0,570.5,50626.121134215486,1.3171605329320888,3.3239306976724317,0.00015962123870845704,10.400148034095764,2,0.0,0.5,0.5,0.0,1.0,1.0,349.0,349.0,0.0015,0.0005,benign
16.79063904285431,16.5,231.01739130434783,224.40095936428247,66.0,570.5,50626.121134215486,1.3171605329320888,3.3239306976724317,0.00015962123870845704,10.400148034095764,2,0.0,0.5,0.5,0.0,1.0,1.0,347.5,347.5,0.0035,0.0015,benign
16.79063904285431,16.5,231.01739130434783,224.40095936428247,66.0,570.5,50626.121134215486,1.3171605329320888,3.3239306976724317,0.00015962123870845704,10.400148034095764,2,0.0,0.5,0.5,0.0,1.0,1.0,349.5,349.5,0.003,0.001,benign
10.474233984947205,10.75,191.39226190476188,195.26164648061598,66.0,527.75,39157.33472080499,1.287082117533946,2.790958303466892,0.00026595592498775,8.080536782741547,6,0.0,1.0,0.0,0.0,1.0,1.0,1683.0,1590.4014168337085,0.0013333333333333,0.000471404520791,benign
10.474233984947205,10.75,191.39226190476188,195.26164648061598,66.0,527.75,39157.33472080499,1.287082117533946,2.790958303466892,0.00026595592498775,8.080536782741547,4,0.0,0.75,0.25,0.0,1.0,1.0,2548.25,3783.8759476890887,0.00175,0.0008291561975888,benign
10.474233984947205,10.75,191.39226190476188,195.26164648061598,66.0,527.75,39157.33472080499,1.287082117533946,2.790958303466892,0.00026595592498775,8.080536782741547,2,0.0,0.5,0.5,0.0,1.0,1.0,349.0,349.0,0.002,0.001,benign
10.474233984947205,10.75,191.39226190476188,195.26164648061598,66.0,527.75,39157.33472080499,1.287082117533946,2.790958303466892,0.00026595592498775,8.080536782741547,1,0.0,1.0,0.0,0.0,1.0,1.0,1797.0,0.0,0.002,0.0,benign
7.147669434547424,9.75,183.38825757575756,190.95820098618944,66.0,528.5,37257.4684527909,0.9319931869978433,1.9293029457601862,0.00029921531677245356,5.494738817214966,6,0.0,1.0,0.0,0.0,1.0,1.0,1683.0,1590.4014168337085,0.0015,0.0007637626158259,benign
7.147669434547424,9.75,183.38825757575756,190.95820098618944,66.0,528.5,37257.4684527909,0.9319931869978433,1.9293029457601862,0.00029921531677245356,5.494738817214966,4,0.0,0.75,0.25,0.0,1.0,1.0,2548.0,3783.998150105256,0.00175,0.0008291561975888,benign
7.147669434547424,9.75,183.38825757575756,190.95820098618944,66.0,528.5,37257.4684527909,0.9319931869978433,1.9293029457601862,0.00029921531677245356,5.494738817214966,1,0.0,1.0,0.0,0.0,1.0,1.0,698.0,0.0,0.004,0.0,benign
11.039690732955933,10.5,183.66666666666666,190.88971751665866,66.0,528.5,37271.503472222226,1.3819379257433344,2.906881861006898,0.0002440214157104,8.2444087266922,5,0.0,1.0,0.0,0.0,1.0,1.0,1738.4,1736.9044418159567,0.0018,0.0007483314773547,benign
11.039690732955933,10.5,183.66666666666666,190.88971751665866,66.0,528.5,37271.503472222226,1.3819379257433344,2.906881861006898,0.0002440214157104,8.2444087266922,1,0.0,1.0,0.0,0.0,1.0,1.0,1406.0,0.0,0.001,0.0,benign
11.039690732955933,10.5,183.66666666666666,190.88971751665866,66.0,528.5,37271.503472222226,1.3819379257433344,2.906881861006898,0.0002440214157104,8.2444087266922,1,0.0,1.0,0.0,0.0,1.0,1.0,1797.0,0.0,0.003,0.0,benign
11.039690732955933,10.5,183.66666666666666,190.88971751665866,66.0,528.5,37271.503472222226,1.3819379257433344,2.906881861006898,0.0002440214157104,8.2444087266922,4,0.0,0.75,0.25,0.0,1.0,1.0,2547.75,3784.1203981242456,0.00175,0.0012990381056766,benign
11.039690732955933,10.5,183.66666666666666,190.88971751665866,66.0,528.5,37271.503472222226,1.3819379257433344,2.906881861006898,0.0002440214157104,8.2444087266922,1,0.0,1.0,0.0,0.0,1.0,1.0,1797.0,0.0,0.003,0.0,benign
18.425479412078857,17.5,233.27999999999997,225.01634169651754,66.0,569.0,50923.299199999994,1.4097754938734903,3.586857620665549,0.00018441677093505312,11.110490441322327,4,0.0,0.75,0.25,0.0,1.0,1.0,2548.25,3783.8759476890887,0.0015,0.0011180339887498,benign
18.425479412078857,17.5,233.27999999999997,225.01634169651754,66.0,569.0,50923.299199999994,1.4097754938734903,3.586857620665549,0.00018441677093505312,11.110490441322327,1,0.0,1.0,0.0,0.0,1.0,1.0,1406.0,0.0,0.002,0.0,benign
18.425479412078857,17.5,233.27999999999997,225.01634169651754,66.0,569.0,50923.299199999994,1.4097754938734903,3.586857620665549,0.00018441677093505312,11.110490441322327,2,0.0,0.5,0.5,0.0,1.0,1.0,349.5,349.5,0.003,0.001,benign
18.425479412078857,17.5,233.27999999999997,225.01634169651754,66.0,569.0,50923.299199999994,1.4097754938734903,3.586857620665549,0.00018441677093505312,11.110490441322327,2,0.0,0.5,0.5,0.0,1.0,1.0,349.0,349.0,0.003,0.001,benign
18.425479412078857,17.5,233.27999999999997,225.01634169651754,66.0,569.0,50923.299199999994,1.4097754938734903,3.586857620665549,0.00018441677093505312,11.110490441322327,1,0.0,1.0,0.0,0.0,1.0,1.0,699.0,0.0,0.002,0.0,benign
18.425479412078857,17.5,233.27999999999997,225.01634169651754,66.0,569.0,50923.299199999994,1.4097754938734903,3.586857620665549,0.00018441677093505312,11.110490441322327,1,0.0,1.0,0.0,0.0,1.0,1.0,699.0,0.0,0.003,0.0,benign
18.425479412078857,17.5,233.27999999999997,225.01634169651754,66.0,569.0,50923.299199999994,1.4097754938734903,3.586857620665549,0.00018441677093505312,11.110490441322327,2,0.0,0.5,0.5,0.0,1.0,1.0,349.0,349.0,0.0025,0.0005,benign
14.308412075042725,10.0,192.1,191.1671781452036,66.0,509.0,36544.89,1.589823563893636,3.4860873009545723,0.0003750324249267,11.047652959823608,1,0.0,1.0,0.0,0.0,1.0,1.0,699.0,0.0,0.003,0.0,benign
14.265113115310669,17.5,225.39,213.65489972849315,66.0,540.5,46154.11379999999,1.0911995768547058,2.297879430044241,0.00018799304962155314,7.5150874853134155,3,0.0,1.0,0.0,0.0,1.0,1.0,3633.3333333333335,3878.577173254245,0.001,0.0,benign
13.194815397262573,13.666666666666666,195.42666666666665,193.0556381053659,66.0,518.6666666666666,38456.270311111104,1.4644143819808961,3.0028767788137345,0.00023031234741206874,8.688918272654215,5,0.0,1.0,0.0,0.0,1.0,1.0,1738.4,1736.9044418159567,0.0026,0.0017435595774162,benign
13.194815397262573,13.666666666666666,195.42666666666665,193.0556381053659,66.0,518.6666666666666,38456.270311111104,1.4644143819808961,3.0028767788137345,0.00023031234741206874,8.688918272654215,2,0.0,0.5,0.5,0.0,1.0,1.0,349.5,349.5,0.0015,0.0005,benign
13.194815397262573,13.666666666666666,195.42666666666665,193.0556381053659,66.0,518.6666666666666,38456.270311111104,1.4644143819808961,3.0028767788137345,0.00023031234741206874,8.688918272654215,1,0.0,1.0,0.0,0.0,1.0,1.0,1797.0,0.0,0.002,0.0,benign
13.194815397262573,13.666666666666666,195.42666666666665,193.0556381053659,66.0,518.6666666666666,38456.270311111104,1.4644143819808961,3.0028767788137345,0.00023031234741206874,8.688918272654215,1,0.0,1.0,0.0,0.0,1.0,1.0,698.0,0.0,0.002,0.0,benign
13.194815397262573,13.666666666666666,195.42666666666665,193.0556381053659,66.0,518.6666666666666,38456.270311111104,1.4644143819808961,3.0028767788137345,0.00023031234741206874,8.688918272654215,1,0.0,1.0,0.0,0.0,1.0,1.0,1797.0,0.0,0.002,0.0,benign
8.113741636276245,13.5,216.25833333333333,212.2283507435044,66.0,569.0,45057.458194444436,0.659103410584586,1.589870883481348,0.00016701221466060311,5.541561484336853,5,0.0,0.8,0.2,0.0,1.0,1.0,2319.6,3415.1983602713326,0.0016,0.0008,benign
7.2566587924957275,13.0,219.67222222222222,217.08496212366197,66.0,569.0,47184.11101851851,0.6073566102362298,1.336564999699586,0.0002570152282714354,4.417063315709432,5,0.0,1.0,0.0,0.0,1.0,1.0,1738.4,1736.9044418159567,0.001,0.0006324555320336,benign
7.2566587924957275,13.0,219.67222222222222,217.08496212366197,66.0,569.0,47184.11101851851,0.6073566102362298,1.336564999699586,0.0002570152282714354,4.417063315709432,2,0.0,0.5,0.5,0.0,1.0,1.0,349.0,349.0,0.002,0.001,benign
7.2566587924957275,13.0,219.67222222222222,217.08496212366197,66.0,569.0,47184.11101851851,0.6073566102362298,1.336564999699586,0.0002570152282714354,4.417063315709432,1,0.0,1.0,0.0,0.0,1.0,1.0,1797.0,0.0,0.002,0.0,benign
18.1161470413208,16.5,231.01739130434783,224.40095936428247,66.0,570.5,50626.121134215486,1.4201691403533472,3.5072462160092024,0.0002485513687133531,10.752400994300842,5,0.0,0.8,0.2,0.0,1.0,1.0,2319.6,3415.1983602713326,0.0016,0.0008,benign
18.1161470413208,16.5,231.01739130434783,224.40095936428247,66.0,570.5,50626.121134215486,1.4201691403533472,3.5072462160092024,0.0002485513687133531,10.752400994300842,1,0.0,1.0,0.0,0.0,1.0,1.0,699.0,0.0,0.003,0.0,benign
18.1161470413208,16.5,231.01739130434783,224.40095936428247,66.0,570.5,50626.121134215486,1.4201691403533472,3.5072462160092024,0.0002485513687133531,10.752400994300842,1,0.0,1.0,0.0,0.0,1.0,1.0,697.0,0.0,0.006,0.0,benign
18.1161470413208,16.5,231.01739130434783,224.40095936428247,66.0,570.5,50626.121134215486,1.4201691403533472,3.5072462160092024,0.0002485513687133531,10.752400994300842,2,0.0,0.5,0.5,0.0,1.0,1.0,349.5,349.5,0.0025,0.0005,benign
